Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX
2018-06-24,1654.8955078125,1827.0,1827.0,1799.550048828125,2949458,71.02361187311718,104.99764495968566,92.01537249433471,1741.186748642019,1471.52744140625,1201.8681341704812,36.27798188278525
2018-07-01,1689.597900390625,1844.9000244140625,1867.4000244140625,1842.300048828125,3506276,72.96081546067087,107.38121690304865,95.0885413760775,1767.8797138976563,1488.634295654297,1209.3888774109375,37.35625295433045
2018-07-08,1749.217041015625,1882.8499755859375,1921.0,1881.6500244140625,3713781,75.93719458643957,112.78091306918122,98.62701571469825,1800.7403528688706,1509.5983642578126,1218.4563756467546,38.67749274598297
2018-07-15,1811.5338134765625,1975.0,1997.9000244140625,1974.0,4148185,78.59005356788587,120.69733022677678,103.04107861711395,1844.4750551896175,1530.4419067382812,1216.408758286945,40.297282022210425
2018-07-22,1829.3858642578125,1984.9000244140625,2000.0,1984.0,1934995,79.29430158765562,126.94827842992959,107.82251857967708,1884.3455511049397,1553.0418273925782,1221.7381036802167,41.81145055362754
2018-07-29,1780.9617919921875,1960.8499755859375,1964.6500244140625,1940.300048828125,2033977,72.34302458908674,126.53615198750754,111.56524526124318,1908.300092872941,1573.3021667480468,1238.3042406231527,42.34498939053812
2018-08-05,1813.671875,1956.5,1982.050048828125,1956.5,1505131,74.0010222357043,127.38060482113315,114.72831717322117,1922.2374484016896,1599.9227722167968,1277.608096031904,42.95422163526784
2018-08-12,1826.1788330078125,1980.949951171875,1996.5,1972.050048828125,2784105,74.62734735387626,127.5882883942993,117.3003114174368,1927.956560827692,1627.3398986816405,1326.723236535589,43.615824765023625
2018-08-19,1844.1832275390625,2013.8499755859375,2021.9000244140625,2004.0,1213731,75.54082286978392,127.73325385275666,119.38689990450078,1927.386747935494,1654.9544250488282,1382.5221021621624,44.39804230803186
2018-08-26,1871.9000244140625,2035.0999755859375,2046.0,2031.0,1570533,76.91849047639803,128.60220769368175,121.22996146233697,1927.9471230931974,1681.661553955078,1435.3759848169586,45.27967787680769
2018-09-02,1904.3349609375,2082.300048828125,2092.0,2074.0,2504554,78.44830484854384,130.4048621043255,123.06494159073468,1941.2588376371718,1705.388116455078,1469.5173952729842,46.37505298160875
2018-09-09,1905.6639404296875,2079.300048828125,2084.0,2065.39990234375,1312182,78.5111508420489,130.4371183444705,124.53937694148183,1962.3874472044204,1723.5324951171874,1484.6775430299544,47.18899408852407
2018-09-16,1892.4239501953125,2044.0,2071.550048828125,2018.1500244140625,3642038,76.12936644816388,127.91974588321568,125.2154507298286,1977.9544792776428,1739.8926330566405,1501.8307868356383,46.875867811842284
2018-09-23,1927.0123291015625,2077.0,2121.0,2050.14990234375,4508530,78.00649005857034,127.24885756126992,125.62213209611687,1996.5703778787379,1757.3292602539063,1518.0881426290748,46.97967328846676
2018-09-30,2000.8162841796875,2178.0,2190.0,2158.85009765625,2904371,81.37251454356138,131.16059836869817,126.72982535063313,2023.960667739342,1778.995654296875,1534.0306408544081,47.543822304551036
2018-10-07,1926.5538330078125,2050.0,2120.0,2020.9000244140625,3417624,69.79714847534179,126.80657470988194,126.7451752224829,2032.390652092811,1795.9264526367188,1559.4622531806265,45.69609857063551
2018-10-14,1757.6435546875,1978.0,1978.0,1903.0,9373289,51.76139005133531,108.47588924554361,123.09131802709504,2026.6869531500947,1802.5130004882812,1578.3390478264678,42.54809692212809
2018-10-21,1752.9705810546875,1929.0,1929.0,1870.050048828125,3428776,51.365937949046334,92.50527579427876,116.97410958053179,2013.252110496789,1810.9532165527344,1608.6543226086796,39.735959301839884
2018-10-28,1651.8984375,1853.9000244140625,1853.9000244140625,1791.0999755859375,2285970,43.606018368493096,70.87576063243773,107.75443979091298,2005.6280174462731,1813.67001953125,1621.712021616227,37.87632465122315
2018-11-04,1756.892578125,1934.199951171875,1954.5999755859375,1905.0,1818635,51.75900169984173,61.497459280483326,98.50304368882705,2001.7755541111014,1817.38681640625,1632.9980787013988,35.24717391422992
2018-11-11,1752.990478515625,1961.0,1961.949951171875,1905.0,2570479,51.46123101593767,53.137682932984944,89.42997153765863,1993.9064621754787,1822.2915649414062,1650.6766677073338,32.877241717917975
2018-11-18,1732.2392578125,1889.0,1899.800048828125,1870.25,1829729,49.81978034125767,44.327074935886685,80.40939221730424,1990.3569085003442,1824.4236328125,1658.490357124656,30.73796249389751
2018-11-25,1664.2479248046875,1820.0,1847.5999755859375,1809.949951171875,3194219,44.77984628406586,31.495215040831454,70.62655678200969,1997.5496387224057,1820.1751770019532,1642.8007152815007,29.332512187301013
2018-12-02,1807.2086181640625,1966.0,1991.0,1959.8499755859375,5268901,55.0716460221637,32.48711556151261,62.99866853791027,1997.385533882145,1819.958917236328,1642.532300590511,27.84887117677658
2018-12-09,1831.953857421875,1985.050048828125,2003.9000244140625,1973.0,1680420,56.580134120910884,34.86800125997411,57.37253508232304,1997.5447501016833,1820.0873168945313,1642.6298836873793,26.581120667383264
2018-12-16,1826.949462890625,1983.0,1998.949951171875,1975.25,2473761,56.1693953529357,35.93680044846974,53.08538815555238,1998.946176003598,1822.386700439453,1645.827224875308,25.403923765803757
2018-12-23,1740.6866455078125,1948.0,1950.0,1886.550048828125,3729956,49.49895459841957,29.483278192981743,48.364966163038254,1998.8478776765505,1818.7374389648437,1638.6270002531369,23.798438131256297
2018-12-30,1740.9161376953125,1915.0,1920.0,1893.0,2239130,49.51613116522184,24.109415082494024,43.51385594692941,1997.6879198995775,1814.4743041992188,1631.26068849886,22.307630042033654
2019-01-06,1723.287109375,1900.0,1901.199951171875,1841.0,4280862,48.161014233021845,18.218068049209705,38.45469836738547,1995.2651670989508,1808.4294982910155,1621.5938294830803,21.439590056352696
2019-01-13,1691.7935791015625,1870.0,1875.0,1835.0,9209862,45.7521136164531,10.882422596200513,32.94024321314848,1990.4693796140746,1799.4241760253906,1608.3789724367066,20.692385162095587
2019-01-20,1748.8804931640625,1881.0,1904.199951171875,1876.0,1683728,50.57765972593222,9.565047678216615,28.265204106162106,1977.5715621353966,1791.6514526367187,1605.7313431380408,19.635142497498265
2019-01-27,1767.42138671875,1902.0,1935.0,1901.0,2327080,52.06894061673546,9.902958579563574,24.5927550008424,1963.3249537788065,1784.739324951172,1606.1536961235374,18.279028738020013
2019-02-03,1867.8555908203125,2009.5,2034.75,1998.0999755859375,3064163,59.24312717230079,18.06669470034967,23.287542940743855,1959.4349184434818,1783.5109069824218,1607.5868955213618,17.985405588051783
2019-02-10,1896.7940673828125,2075.0,2089.5,2051.0,1684474,61.05204565207588,26.565378455804876,23.943110043756057,1953.4298910298442,1781.9999938964843,1610.5700967631244,18.203562450722956
2019-02-17,1867.6253662109375,2049.0,2052.0,2010.949951171875,1930065,58.245903683262654,30.59430405727062,25.27334884645897,1920.6024131609822,1775.3404479980468,1630.0784828351113,17.893235260610336
2019-02-24,1771.8841552734375,1917.199951171875,1930.0,1905.0999755859375,2271955,50.105251918928914,25.764741145373137,25.371627306241802,1895.2435696034413,1767.6069641113281,1639.970358619215,16.800080765004104
2019-03-03,1836.0643310546875,1995.050048828125,2005.0,1980.3499755859375,4148548,54.67811715473575,26.807066377628644,25.65871512051917,1902.4746836519646,1771.5280029296875,1640.5813222074105,16.14269028640741
2019-03-10,1861.184326171875,2025.0,2033.0,2010.050048828125,2031071,56.36382973522455,29.322083576035993,26.391388811622534,1913.2057321435848,1776.9386901855469,1640.671648227509,15.785612350726662
2019-03-17,1877.0567626953125,1998.9000244140625,2068.949951171875,1991.0,5184318,57.44097913455574,32.22456111995098,27.55802327328822,1918.3482746644581,1788.1966064453125,1658.0449382261668,15.773927646609556
2019-03-24,1845.495849609375,2015.0,2016.0,1983.300048828125,3148149,54.557136693905626,31.61367084556514,28.369152787743605,1924.238333184281,1792.6267700195312,1661.0152068547816,15.668169319877308
2019-03-31,1840.5731201171875,1980.0,2014.5999755859375,1972.800048828125,4054489,54.100894719590265,30.382086986249988,28.77173962744488,1928.8787944781072,1797.0059020996093,1665.1330097211114,15.434476776226177
2019-04-07,1884.7403564453125,2028.6500244140625,2054.39990234375,2018.800048828125,3152103,57.53236821373143,32.594248547306506,29.536241411417205,1938.2663458579086,1804.63095703125,1670.9955682045916,15.614496506470903
2019-04-14,1853.63916015625,2038.0,2039.0,2007.0,3198471,54.44562185961037,31.474972020262612,29.923987533186285,1932.5851523757492,1814.100518798828,1695.6158852219069,15.614362967851763
2019-04-21,1978.365478515625,2149.89990234375,2155.0,2114.199951171875,3413728,63.015491830736146,40.1890346443206,31.97699695541315,1960.9795728604192,1822.6583618164063,1684.3371507723934,16.661228463900994
2019-04-28,2059.798583984375,2203.0,2243.949951171875,2193.14990234375,2716958,67.33605468154065,53.05438517470134,36.19247459927079,2006.803140750202,1834.0505981445312,1661.2980555388606,18.25811808911626
2019-05-05,1961.7568359375,2185.0,2186.050048828125,2125.0,3780886,58.47854261780634,54.70847323693329,39.89567432680329,2022.2114786148982,1840.790966796875,1659.3704549788517,18.809568504449967
2019-05-12,1965.2537841796875,2175.0,2192.0,2125.85009765625,2039633,58.6872850139259,55.65991162709656,43.04852178686194,2035.0579034469447,1852.0193237304688,1668.980744013993,19.367849908004867
2019-05-19,1928.1251220703125,2112.60009765625,2135.0,2090.0,1947908,55.49711893616261,52.80920898243562,45.000659225976676,2039.8238385414288,1861.3797729492187,1682.9357073570086,19.40074665387758
2019-05-26,1884.4644775390625,2070.0,2070.0,2032.25,2274208,51.922803063588674,46.491037728627816,45.2987349265069,2036.397220279229,1869.4386413574218,1702.4800624356146,18.702151130699974
2019-06-02,2021.152587890625,2160.0,2204.949951171875,2152.25,4265370,60.499991661368426,51.91498600250861,46.62198514170724,2044.2804033777084,1885.906591796875,1727.5327802160418,19.19311056152267
2019-06-09,2023.7801513671875,2174.0,2189.800048828125,2142.10009765625,2659446,60.645339691093334,55.782500557069625,48.45408822477972,2055.770629656296,1899.6515747070312,1743.5325197577665,19.52255223836084
2019-06-16,2091.26220703125,2257.25,2263.10009765625,2234.0,2131408,64.28060283267071,63.560090468379485,51.47528867349967,2080.678056632615,1915.8436157226563,1751.0091748126977,20.36621312392692
2019-06-23,2086.949462890625,2285.0,2292.5,2242.0,3871804,63.87451741880942,68.58527573276456,54.89728608535265,2105.9218525652395,1926.7983093261719,1747.6747660871042,21.350371528935028
2019-06-30,2065.939697265625,2260.0,2261.949951171875,2222.5,2372928,61.82544687252156,70.06479541161048,57.93078795060421,2123.6465554711053,1935.2555908203126,1746.8646261695199,21.99204883295116
2019-07-07,2006.4803466796875,2247.0,2250.0,2140.0,4088470,56.31904160846142,65.68230798605464,59.4810919576943,2130.3423597310402,1942.19833984375,1754.05431995646,21.52106634444861
2019-07-14,1954.9990234375,2102.10009765625,2119.75,2093.10009765625,1560725,52.00063274296279,57.393446661970984,59.063562898549634,2122.509710903653,1951.3540832519532,1780.1984556002533,20.543355668908934
2019-07-21,1931.067626953125,2077.0,2097.0,2062.5,1953177,50.07833179320011,48.33621090033739,56.918092498907185,2119.284992266356,1956.104248046875,1792.9235038273941,19.296308358163117
2019-07-28,1960.912841796875,2129.800048828125,2129.800048828125,2095.0,1720592,52.4396221811687,43.07006086493675,54.148486172113095,2118.3521240209616,1961.090673828125,1803.8292236352888,18.473197090691688
2019-08-04,2050.40283203125,2173.0,2210.0,2165.5,2500816,58.741351465404655,45.59213557538601,52.43721605276768,2126.6454139995167,1969.7579772949218,1812.8705405903272,18.453178736574355
2019-08-11,2088.47607421875,2260.0,2267.89990234375,2241.35009765625,1744550,61.10271995757728,50.085733251516785,51.966919492517505,2136.0298483881593,1981.9069885253907,1827.7841286626222,18.906437584498832
2019-08-18,2013.0264892578125,2241.39990234375,2241.39990234375,2143.25,3755507,54.45178686411711,47.01681031426233,50.97689765686647,2130.7262563717195,1990.5296569824218,1850.333057593124,18.182583046038182
2019-08-25,2089.82421875,2214.949951171875,2259.89990234375,2213.89990234375,2826425,59.30709641856349,50.202894008790054,50.82209692725119,2138.5085731949953,2000.7838500976563,1863.0591270003174,17.676057886319565
2019-09-01,2100.888916015625,2241.0,2266.0,2218.0,2583625,59.96918462931843,53.009654588269996,51.25960845945495,2139.7586114797664,2013.146337890625,1886.534064301484,17.262518988020744
2019-09-08,2043.150146484375,2216.0,2233.5,2192.60009765625,1890550,54.945292170537826,49.9986431755317,51.007415402670304,2142.5870029831194,2016.3855712890625,1890.1841395950055,16.570322549104176
2019-09-15,1991.50244140625,2135.0,2157.949951171875,2115.550048828125,2291174,50.842257349668806,42.94975869293171,49.39588406072259,2137.978979198264,2012.9707641601562,1887.9625491220484,15.705578386604605
2019-09-22,1920.375732421875,2104.89990234375,2129.39990234375,2057.0,6941979,45.77293566049014,31.26374695774848,45.769456640127764,2140.5170034578864,2010.901708984375,1881.2864145108636,15.475005447419273
2019-09-29,1911.728515625,2085.0,2085.199951171875,2051.39990234375,2046795,45.18310222275684,21.061951273079558,40.827955566718124,2143.583462925921,2008.2254455566406,1872.86742818736,15.314453456034016
2019-10-06,1933.2994384765625,2060.60009765625,2087.949951171875,2054.949951171875,2163251,47.0172412478708,14.549826547915472,35.572329762957594,2143.2472649087053,2008.4841613769531,1873.721057845201,15.128897282833531
2019-10-13,1847.2965087890625,1931.0,1995.0,1925.0,12593069,41.111073018393306,2.421291969961885,28.94212220435845,2148.9893642145285,2006.6257629394531,1864.2621616643778,16.120304497122838
2019-10-20,1917.52978515625,2037.5,2063.89990234375,2025.0,3087901,46.96959398393052,-1.5060597067783874,22.852485822131083,2148.772254421316,2001.4446228027343,1854.1169911841525,16.153379413999247
2019-10-27,1971.9141845703125,2129.0,2129.0,2108.800048828125,224405,51.03199549757898,-0.2275249167007587,18.236483674364713,2146.3408645747536,1998.8513244628907,1851.3617843510278,15.440834032965244
2019-11-03,2051.32373046875,2264.0,2275.0,2195.0,4172620,56.29649642591441,7.111433636274796,16.01147366674673,2140.311467586192,1996.8544006347656,1853.3973336833392,15.241619927437002
2019-11-10,1985.1956787109375,2189.60009765625,2189.60009765625,2124.0,2788759,51.345996215099795,7.505115739706298,14.310202081338645,2129.171779902737,1991.7667114257813,1854.3616429488259,14.372822631132804
2019-11-17,2026.6710205078125,2196.0,2211.5,2168.75,2724180,54.073823893466155,11.036602024029207,13.655482069876758,2123.997421820178,1989.8032775878905,1855.6091333556033,13.756145429496105
2019-11-24,1930.904296875,2097.0,2107.0,2060.5,3742049,47.4575563512327,6.03815204788657,12.13201606547872,2122.3664862765236,1986.0244750976562,1849.6824639187887,13.326654458269052
2019-12-01,1913.7083740234375,2085.0,2085.0,2045.800048828125,2064271,46.36064634041552,0.6814221576455566,9.841897283912086,2123.335345047118,1983.959942626953,1844.5845402067882,13.048471721903834
2019-12-08,1979.277587890625,2124.0,2128.0,2101.0,1829461,51.010387763735345,1.7073810745528135,8.214994042040232,2123.6552769601053,1986.3704406738282,1849.0856043875513,12.363980617632112
2019-12-15,1930.4849853515625,2023.0,2077.39990234375,2007.0,5711133,47.696980339221184,-1.4005496754259639,6.291885298546992,2123.891799136454,1984.8490478515625,1845.8062965666709,12.512761928697701
2019-12-22,2071.82861328125,2220.0,2246.699951171875,2208.25,5548338,56.5097944681468,7.455697687790007,6.524647776395595,2127.2777749223324,1985.9203369140625,1844.562898905793,12.06473045787924
2019-12-29,2049.0869140625,2208.0,2226.39990234375,2176.0,2720261,54.90675223819708,12.495235169295029,7.718765254975482,2120.5557018950262,1983.95087890625,1847.3460559174737,11.377367195766627
2020-01-05,2051.090576171875,2164.0,2223.0,2164.0,4655761,55.02779857204144,16.46103119721306,9.467218443422997,2125.0620517127663,1985.8540832519532,1846.6461147911402,10.635742063105114
2020-01-12,2063.114501953125,2228.0,2234.0,2208.0,1915807,55.79466772505426,20.339719814772934,11.641718717692985,2120.1784700265107,1984.5185974121093,1848.858724797708,10.044345532629935
2020-01-19,2068.287109375,2240.75,2253.550048828125,2213.0,3281059,56.14115099308502,23.559416391361083,14.025258252426605,2113.609564177666,1982.8885070800782,1852.1674499824903,9.674069078003644
2020-01-26,2039.6343994140625,2190.949951171875,2190.949951171875,2170.0,1319430,53.63340334190438,23.52780104688827,15.925766811318939,2113.118231061605,1982.7127197265625,1852.30720839152,9.06484568122132
2020-02-02,1942.1551513671875,2139.39990234375,2144.35009765625,2071.60009765625,3287223,46.09040227882644,15.458785749936624,15.832370599042475,2111.7549642462236,1980.2453552246093,1848.735746202995,9.372461707038921
2020-02-09,1995.8692626953125,2139.0,2151.0,2119.0,2083442,50.24303571421855,13.24562554345789,15.315021587925559,2112.7435007868835,1984.0200317382812,1855.2965626896787,9.585862532690113
2020-02-16,2040.3814697265625,2188.0,2212.0,2171.0,1500115,53.44350179608644,14.911552147217208,15.234327699783888,2116.9213527816446,1990.4526794433593,1863.984006105074,9.134009335981023
2020-02-23,2014.78564453125,2204.5,2214.39990234375,2151.25,2317278,51.39627622144357,14.005000870796266,14.988462333986364,2118.595702021052,1994.5269897460937,1870.4582774711355,8.904208042349216
2020-03-01,1868.450439453125,2068.0,2069.5,1990.0,4298076,41.58780798607681,1.4616750967607004,12.283104886541231,2114.883751153785,1995.5846862792969,1876.2856214048086,9.99797276794524
2020-03-08,1977.092529296875,2098.0,2123.64990234375,2071.60009765625,2595027,49.320579063310106,0.28423130011742614,9.883330169256471,2112.784835949501,1998.5628234863282,1884.340811023155,10.430496710150951
2020-03-15,1687.3642578125,1687.9000244140625,1820.0,1506.050048828125,8029720,35.73443950263255,-23.753733289169986,3.1559174775711796,2161.7158812890616,1984.3353271484375,1806.9547730078134,13.380636956971605
2020-03-22,1691.365234375,1630.0,1869.0,1627.0,8547498,35.99663818565067,-41.9970323921541,-5.874672496373876,2181.8297818242977,1966.33740234375,1750.845022863202,15.706642870107231
2020-03-29,1716.81884765625,1820.0,1850.0,1750.4000244140625,4331250,37.737042182790184,-53.7811291211483,-15.45596382132876,2193.9527477622373,1952.9185607910156,1711.8843738197938,17.86650550373317
2020-04-05,1556.5697021484375,1740.0,1740.0,1650.0,5735369,31.862681910783447,-75.18420079695329,-27.401611216453666,2223.0427258434056,1929.4134948730468,1635.784263902688,20.192988632248014
2020-04-12,1661.91259765625,1750.449951171875,1778.800048828125,1731.199951171875,5307397,38.626161999416134,-82.69276727398983,-38.4598424279609,2231.8839337187615,1915.9639099121093,1600.0438861054572,21.99404384259008
2020-04-19,1699.5987548828125,1800.0,1851.949951171875,1753.0,9895823,40.886799568957315,-84.6268764185636,-47.69324922608144,2234.968590651151,1905.2584289550782,1575.5482672590058,23.00625508208387
2020-04-26,1711.2198486328125,1840.699951171875,1851.949951171875,1807.800048828125,2987102,41.60113452153678,-84.25075643019727,-55.004750666904606,2230.1226970082826,1891.8555419921875,1553.5883869760921,23.94616551875668
2020-05-03,1895.5579833984375,1980.0,2032.0,1942.199951171875,5915544,51.59360808266098,-68.29091655567026,-57.66198384465774,2227.9209205891543,1890.1091918945312,1552.2974631999082,23.32516803985573
2020-05-10,1781.65234375,1939.0999755859375,1939.5,1886.25,2686530,46.319520096631415,-64.09501421503978,-58.94858991873415,2205.7865824449136,1875.6003784179688,1545.414174391024,23.044445607034138
2020-05-17,1781.1817626953125,1916.0,1917.4000244140625,1865.199951171875,3173682,46.29846331748967,-60.114738058337934,-59.18181954665491,2184.8018614057432,1862.2051208496093,1539.6083802934756,22.895596206889703
2020-05-24,1901.10986328125,1977.0999755859375,2032.0,1961.25,3663418,52.25540446506385,-46.74430583117942,-56.69431680355981,2166.171793791631,1854.7060852050781,1543.240376618525,21.874118221673644
2020-05-31,1855.9425048828125,1982.0,2002.6500244140625,1962.4000244140625,7237735,50.005605532243166,-39.339291441900286,-53.2233117312279,2140.818693690688,1844.3474853515625,1547.876277012437,20.925602949687306
2020-06-07,1933.0286865234375,2091.60009765625,2098.0,2040.300048828125,3573289,53.6716353171902,-26.940005946866222,-47.96665057435557,2119.1077586552738,1837.5845642089844,1556.061369762695,19.513465111117146
2020-06-14,1924.7708740234375,2011.199951171875,2049.199951171875,2011.0,2842642,53.221405572440915,-17.57720029181837,-41.88876051784813,2101.060324976069,1831.8413879394532,1562.6224509028377,18.24559477310598
2020-06-21,1929.5841064453125,2042.0,2090.0,2032.0,5681758,53.46643159609261,-9.657397260143398,-35.44248786630718,2099.4555583743013,1831.2128356933595,1562.9701130124174,17.11788376190743
2020-06-28,1999.6575927734375,2025.0,2132.0,2019.949951171875,6300722,56.997907206051664,2.2475401755793882,-27.904482257929867,2100.1147271659243,1831.4022521972656,1562.6897772286068,16.377011801819226
2020-07-05,2075.912109375,2163.64990234375,2205.0,2160.25,4185208,60.51005596479008,17.63213874812982,-18.79715805671793,2107.7991062970204,1833.1787841796875,1558.5584620623542,16.195492836102574
2020-07-12,2097.3349609375,2205.25,2249.85009765625,2176.0,9610320,61.46233687007406,31.193608537898626,-8.799004737794617,2124.8956521377427,1837.30625,1549.7168478622575,16.32171450042805
2020-07-19,2081.609375,2237.0,2243.89990234375,2190.050048828125,4509135,60.31259378844423,40.20874629227137,1.0025454682185817,2154.5520441776066,1847.9641967773437,1541.376349377081,16.438920331587422
2020-07-26,2040.6063232421875,2154.5,2163.0,2125.10009765625,3665100,57.3026362614073,43.54277036083181,9.510590446741228,2164.258299665591,1851.1398864746093,1538.0214732836275,15.920430677646321
2020-08-02,2157.892578125,2303.14990234375,2334.800048828125,2257.449951171875,4723290,62.99199883233722,55.01485205350855,18.61144276809469,2205.247794917283,1874.6663024902343,1544.0848100631858,16.574053542739872
2020-08-09,2171.087646484375,2308.0,2328.0,2287.0,3165491,63.57996470819677,64.42859841058703,27.774873896593157,2241.924987582167,1898.6524230957032,1555.3798586092394,17.18098906032674
2020-08-16,2120.767333984375,2277.0,2281.300048828125,2233.10009765625,2270405,59.685551144046165,67.05565568851921,35.63103025497837,2264.477720462657,1918.8498474121093,1573.2219743615613,17.209847220081077
2020-08-23,2126.868896484375,2260.0,2271.0,2241.050048828125,1975294,60.00544439703782,68.83645876167407,42.272115956317506,2261.389040499158,1947.3648071289062,1633.3405737586545,17.236644082710104
2020-08-30,2117.36279296875,2268.39990234375,2279.949951171875,2235.10009765625,2941136,59.21706119493385,68.68889212815088,47.55547119068418,2263.429220292885,1970.1373168945313,1676.8454134961778,17.328608600144197
2020-09-06,2164.892578125,2275.0,2324.25,2262.949951171875,5231303,61.91161731521221,71.58204765989899,52.36078648452714,2270.535291564544,1993.4020080566406,1716.2687245487373,17.74726561296907
2020-09-13,2245.574951171875,2330.949951171875,2383.0,2330.14990234375,4145424,66.01627708697721,79.4692158248663,57.78247235259497,2286.0904147604915,2020.1197631835937,1754.149111606696,18.550802966573617
2020-09-20,2317.271240234375,2485.0,2500.39990234375,2436.39990234375,4183256,69.19338065983754,90.4623510836027,64.31844809879652,2330.201342011016,2041.2054260253906,1752.2095100397648,20.00662065556767
2020-09-27,2291.166015625,2368.0,2440.0,2352.10009765625,8228267,66.74654582613373,95.96182829943109,70.64712413892343,2349.426748674745,2066.6811096191404,1783.9354705635358,20.389486765652006
2020-10-04,2386.839599609375,2510.0,2540.0,2492.300048828125,2610337,70.81927453257619,106.8090342046089,77.87950615206053,2380.645510510781,2096.964001464844,1813.2824924189065,21.336219455513625
2020-10-11,2660.6669921875,2810.0,2829.85009765625,2780.0,7739245,78.8161875440236,135.93414098322182,89.49043311829278,2496.3092221187526,2134.941857910156,1773.5744937015597,23.43417816460184
2020-10-18,2624.84814453125,2750.10009765625,2771.64990234375,2731.300048828125,5273773,75.88657204482017,154.3465058430811,102.46164766325045,2569.7553011069663,2173.387139892578,1777.0189786781898,24.90366192680739
2020-10-25,2552.181640625,2687.800048828125,2702.0,2670.10009765625,3499091,70.1867939796527,161.2164551414112,114.2126091588826,2617.1605248880005,2204.3447875976562,1791.5290503073118,25.684373574811705
2020-11-01,2531.3310546875,2636.10009765625,2674.35009765625,2621.60009765625,3427003,68.59475892671641,163.09837488564244,123.98976230423457,2649.9911920454215,2234.6727966308595,1819.3544012162977,25.961063189783264
2020-11-08,2571.796875,2699.0,2713.25,2681.300048828125,3884421,70.01623062624027,165.94218513883607,132.38024687115487,2682.0901942573882,2266.7834350585936,1851.476675859799,26.411074264618865
2020-11-15,2536.555419921875,2677.949951171875,2689.0,2660.050048828125,298819,67.16501937106199,163.46787840631623,138.59777317818714,2705.7948620643397,2293.6283264160156,1881.4617907676916,26.62037294960552
2020-11-22,2526.96142578125,2655.0,2676.0,2627.550048828125,2711471,66.37260952410311,158.90110432937672,142.65843940842507,2727.587640829521,2316.180792236328,1904.7739436431352,26.49056787279928
2020-11-29,2545.389404296875,2705.0,2717.699951171875,2669.050048828125,6086808,67.17371803686154,154.98234680789983,145.12322088832002,2748.6770223026942,2338.5835144042967,1928.4900065058994,26.618399363958357
2020-12-06,2590.8896484375,2710.800048828125,2738.85009765625,2699.0,2686527,69.12925488969344,153.7755637033406,146.85368945132413,2770.3818198125737,2364.047528076172,1957.7132363397704,26.863299900925114
2020-12-13,2644.13134765625,2792.699951171875,2807.699951171875,2764.550048828125,1795408,71.28490112185723,155.32485136589867,148.54792183423905,2789.48531131233,2394.223779296875,1998.9622472814199,27.487922848462944
2020-12-20,2717.6533203125,2868.0,2898.0,2846.199951171875,6076692,73.98626459248543,160.633597622636,150.96505699191843,2825.7576057252686,2422.21181640625,2018.6660270872314,28.532237110670245
2020-12-27,2763.5810546875,2909.0,2921.35009765625,2883.199951171875,1807144,75.53460850475797,166.62604033663138,154.097253660861,2864.1866308864937,2451.8364868164062,2039.4863427463188,29.61502424865815
2021-01-03,2781.5341796875,2880.0,2940.0,2879.0,2681440,76.13263295466022,170.8542599520224,157.4486549190933,2891.673636887838,2484.8748291015627,2078.0760213152876,30.71289057030545
2021-01-10,2964.53125,3090.0,3128.0,3060.0,5879039,81.18192720650147,186.8179674254534,163.3225174203653,2949.6632490559555,2526.757946777344,2103.8526444987324,32.51688895325118
2021-01-17,3077.19189453125,3235.0,3274.0,3210.0,4131692,83.49670641036602,206.18333988233871,171.89468191275998,3018.2703184184825,2574.749401855469,2131.2284852924554,34.642037702853926
2021-01-24,3143.57275390625,3241.89990234375,3325.0,3241.89990234375,3052459,84.69157529696525,224.30131175873248,182.37600788195448,3090.85375702816,2623.6834106445312,2156.5130642609024,36.753045006041695
2021-01-31,2961.08447265625,3210.050048828125,3216.85009765625,3100.0,5445659,69.74222781542845,221.38269393529436,190.17734509262246,3114.7645946680623,2659.45888671875,2204.1531787694375,37.15656043882135
2021-02-07,3005.432861328125,3198.949951171875,3205.85009765625,3129.0,2366135,71.0783101969515,220.11091104533944,196.16405828316584,3144.5206537273643,2693.8669677734374,2243.2132818195105,37.531253340688174
2021-02-14,3036.6962890625,3184.199951171875,3245.5,3182.0,2777404,72.01639767671908,219.10006214973737,200.75125905648014,3165.4283742433395,2731.1434814453123,2296.858588647285,38.048846036750014
2021-02-21,2923.4921875,3058.0,3087.14990234375,3016.14990234375,3725028,63.930338208467965,206.78069309378407,201.95714586394092,3169.5754068139904,2757.976110839844,2346.3768148656973,36.90936273581552
2021-02-28,2754.516357421875,2960.0,2972.35009765625,2880.0,5553153,54.155773805417354,181.29273723922643,197.82426413899802,3171.856169916621,2762.6685791015625,2353.480988286504,34.790318112758776
2021-03-07,2862.77294921875,3016.10009765625,3063.199951171875,2996.60009765625,3203686,58.530343077084055,167.8933804339622,191.83808739799085,3180.8574292815997,2774.5648193359375,2368.2722093902753,33.35527696773359
2021-03-14,2910.26318359375,3075.0,3117.0,3041.35009765625,2938317,60.31916102356707,159.27038875110338,185.32454766861335,3189.4366717005028,2792.468896484375,2395.501121268247,32.31988333338242
